    -4.0541596600      +2.8472435953    +4.9562784113 
    -1.9654655927      +2.0818027906    +5.7119491258 
    +0.9472928928      +1.6105718254    +3.9884568507 
    +3.9899930655      +1.0815930521    +1.0095790455 
    +6.3039783491      +0.2533411883    -1.0192969110 
    +7.4091368318      -0.7124625510    -0.6311513295 
    +7.3283914375      -1.4509587293    +2.0576384783 
    +6.3293059901      -1.7655974036    +5.9406285492 
    +4.7921937141      -1.7086849016    +9.6836058271 
    +3.3505993020      -1.3592721235   +11.9424889043 
    +2.8884129232      -0.6083149678   +11.4899204376 
    +3.9546568375      +0.7631960491    +7.9523685339 
    +5.9505964923      +2.7661797702    +2.7043246398 
    +7.2251824520      +5.0002815831    -1.5692881589 
    +6.3691095018      +6.8677247498    -2.7753145780 
    +3.3200528940      +8.0313782224    -0.8095147667 
    -0.8159331322      +8.6425364534    +2.7877952270 
    -4.6957636954      +9.0967847761    +6.1109432211 
    -7.3135114933      +9.6939797337    +7.6936106488 
    -8.0731105869     +10.5373181704    +6.7352112762 
    -6.9359986080     +11.5477926616    +3.4074669794 
    -4.5958074300     +12.4147657854    -0.8691181711 
    -2.2127867267     +12.6352348555    -3.9923042777 
    -0.7647999197     +11.7907296731    -4.4200852169 
    -0.6113108143      +9.7619688924    -1.8325897533 
    -1.4597631784      +6.7294740416    +3.0272537380 
    -2.4408573864      +3.2656426265    +8.4870713296 
    -2.3661182674      +0.3874315695   +12.2260392698 
    -0.4649938500      -0.9670152479   +12.5400914157 
    +3.0166614238      -0.6351790830    +9.5523537250 
    +6.8558776142      +0.5443678282    +5.2582387325 
    +9.5816846717      +1.3363964019    +2.1749463031 
   +10.3963403589      +1.0753936895    +1.6057612535 
    +9.4429802258      -0.0420779556    +3.2475928071 
    +7.3671123669      -1.4045681570    +6.0943141148 
    +4.9074407822      -2.4039098361    +9.1889586879 
    +2.8814608496      -2.4681883777   +11.5854994367 
    +2.1531195571      -1.0620751566   +12.1937732131 
    +3.0424804295      +1.9297037754   +10.3452575944 
    +4.5761153869      +5.6558544864    +6.8396092262 
    +5.0400986071      +8.6354398812    +3.6419984316 
    +3.5242879179      +9.8319179517    +2.3044267491 
    +0.5147719864      +9.2018458756    +3.0260468840 
    -2.7744305487      +7.4459055617    +4.8904745942 
    -5.2116473638      +5.5638076194    +6.5626950848 
    -6.1045620049      +4.5324642045    +6.9888792549 
    -5.3000750405      +4.9281087505    +5.9825042638 
    -3.3107453201      +6.4278738904    +4.3870634418 
    -1.2289670811      +7.7561011820    +3.4341074949 
    -0.0441265032      +7.6152908735    +3.5608777792 
    -0.0413614684      +5.5889881160    +4.2862502640 
    -0.8727138583      +2.1208080869    +5.0794020122 
    -1.8916160082      -1.9311129800    +5.7520725836 
    -2.3520781881      -5.5220917322    +6.1501602079 
    -1.5501665414      -7.4828292161    +5.7401926340 
    +0.8088808798      -7.0005672036    +3.9060840684 
    +4.1539139020      -4.4573348643    +0.8546525730 
    +7.0921669559      -1.5757174816    -1.9813585134 
    +8.2886230161      -0.2080951321    -2.8976318801 
    +7.3804452114      -0.9648665923    -1.3130711710 
    +4.9852590859      -3.0705016898    +1.8158536550 
    +2.0207886724      -5.2107353911    +4.8335857215 
    -0.6900099734      -6.2504131287    +6.4605907048 
    -2.2899266461      -5.3875867992    +6.1185615538 
    -2.0804464205      -2.3810349042    +3.9098846201 
    -0.2753863517      +1.9840431520    +0.6739333166 
    +1.7682446834      +5.9878196292    -2.2379788649 
    +2.5035705523      +8.0201844520    -3.6788690103 
    +1.2834611820      +7.5332370212    -3.1651141369 
    -1.4739855030      +5.0392766707    -0.7924187131 
    -4.7722266012      +1.6449720797    +2.7973817651 
    -7.4992339380      -1.2168402744    +6.2087972505 
    -8.7785250063      -2.1570595326    +7.6474766774 
    -8.3575133369      -0.6482510073    +6.1347153792 
    -6.7645255383      +2.3234266988    +2.4147958511 
    -4.9329613314      +4.7069327335    -1.4726728999 
    -3.5591731310      +4.8989668055    -3.7583250390 
    -2.8761916369      +2.7297555511    -4.0213574099 
    -2.8507587500      -0.9271491757    -2.8747974997 
    -3.2340545448      -4.9177365015    -1.1618755482 
    -3.4328583739      -8.0489311697    +0.3381838251 
    -2.6779232902      -9.1536412700    +0.8088130138 
    -0.6469393695      -7.6579303998    -0.3708937651 
    +1.9538087950      -4.3656351269    -2.9361319485 
    +3.7025357089      -1.2176906161    -5.5398887578 
    +3.6173891927      +0.1514067522    -6.6768704236 
    +1.8614215012      -0.5635941157    -5.7037743342 
    -0.6508500845      -2.5599037532    -3.0824873102 
    -3.0326870972      -4.6145830176    -0.0756944285 
    -4.7677265454      -5.5496991342    +1.7762715826 
    -5.6260955915      -4.5905467842    +1.4013078303 
    -5.6641590050      -1.8629822000    -0.9915665118 
    -5.3415304234      +1.3749965531    -3.7667972524 
    -5.3304011369      +3.4456987842    -4.9613046375 
    -6.0983703414      +3.4512514116    -3.8379250211 
    -7.6897767273      +1.6582661376    -1.2113448567 
    -9.6779393016      -1.0752685563    +1.5891970393 
   -11.2002667060      -3.8185773440    +3.6012804254 
   -11.3795831858      -5.6257960677    +4.1540209304 
   -10.0061259125      -5.6997544587    +2.6343192222 
    -7.6911677619      -4.0516543293    -0.9077017531 
    -5.3395250993      -1.9319080546    -5.0662493262 
    -3.4329234520      -1.0574820112    -7.6818355343 
    -1.8238807308      -2.2244316002    -7.4225746063 
    -0.1687078340      -4.8690880744    -4.6070969326 
    +1.4642395491      -7.7805057017    -0.7119340534 
    +2.5003078272      -9.8709835761    +2.5167380228 
    +2.4765595482     -10.4087062240    +3.6648864652 
    +1.6879548585      -9.0864600771    +2.1078104362 
    +0.9908172333      -6.3018245042    -1.4880555897 
    +0.7599577504      -3.2161941321    -5.2418633336 
    +0.5551560374      -1.1188901782    -7.1016183664 
    -0.2493446122      -0.5942941750    -6.1562108187 
    -1.7512546738      -1.3979077229    -2.8465802062 
    -3.4475940394      -2.8390431341    +1.6905301865 
    -4.7683860207      -4.0653437843    +6.0616450775 
    -5.6882839434      -4.1892145089    +8.7039555379 
    -6.8421332891      -2.5709346822    +8.3141801778 
    -8.8115012658      +0.5949575356    +4.9542429603 
   -11.1451153471      +3.9917879568    +0.6612915301 
   -12.3498705808      +5.9397550976    -1.8140565548 
   -11.4930819460      +5.6711927883    -1.2526396176 
    -9.0736811894      +3.5764737485    +1.5682858173 
    -6.2932976237      +0.5460401147    +5.0447969908 
    -3.9826717298      -2.4392265308    +7.6567436113 
    -2.2182899441      -4.3702835276    +8.2329780104 
    -0.6652769336      -4.4920082849    +6.2142796870 
    +0.9543244525      -2.9186489011    +2.1855279865 
    +2.5582732055      -0.7925189866    -2.1384911148 
    +3.7898737931      +0.5345256332    -4.9664546728 
    +4.5701772181      +0.4098415080    -5.4709119944 
    +5.5751639134      -1.1006914190    -3.7484078432 
    +7.3735141396      -3.4799106485    -0.5423190886 
    +9.3995981701      -5.7960984647    +2.7464936895 
   +10.4700996731      -6.8722349087    +4.3942363045 
    +9.9352258177      -5.8798155839    +3.2635951308 
    +8.2600563658      -3.0905828993    -0.0658955536 
    +6.5046190614      +0.1158383083    -3.3050574499 
    +5.3237607692      +2.2631972009    -4.1607071632 
    +4.3713300481      +2.8433496781    -2.0508885111 
    +2.7144851033      +2.4212104556    +1.9081871836 
    -0.0642485316      +1.9519100942    +6.0774833729 
    -3.1387534229      +2.1436075432    +9.1871805644 
    -5.3479952129      +3.4362937177   +10.3874280269 
    -6.5874478161      +6.0085153985    +9.3376490963 
    -7.4392918295      +9.2076240505    +6.8913604492 
    -8.1631424527     +11.5422858082    +4.8778493053 
    -8.3096457146     +11.7114162712    +4.7183937001 
    -7.2071786879      +9.4863238548    +6.5363752038 
    -4.6500297186      +5.6265995040    +9.4619639397 
    -1.2965393787      +1.4363807820   +12.1841094515 
    +1.5754081089      -1.5377855354   +13.2769262665 
    +2.9924882436      -1.9430193851   +11.6714766017 
    +3.2357409783      +0.5127731534    +7.4093784653 
    +3.6709219206      +4.3088118277    +2.0387990302 
    +5.2152902112      +6.8468613882    -2.2593224497 
    +7.5824428877      +6.3851848644    -4.1177630362 
    +9.8780629849      +3.1384883987    -3.5975644071 
   +11.6220970011      -1.4025096518    -1.6187875452 
   +12.9746783324      -5.6098773238    +0.7911497282 
   +14.1735532271      -8.1518503000    +2.6859064612 
   +14.9541136967      -7.9928242454    +3.1550277021 
   +14.6142786343      -4.7790792348    +1.7261985354 
   +12.7594565967      +0.4190592272    -0.8910151005 
    +9.9222609372      +5.2291474054    -2.8629270067 
    +7.3237409437      +7.4617467522    -2.5062633928 
    +5.6978512257      +6.5425610011    +0.5152603220 
    +4.8002849269      +3.5078955094    +5.2401971059 
    +3.9647107253      +0.2067587374   +10.1218419553 
    +2.8990602697      -1.4826990915   +13.6628035107 
    +1.9542545928      -0.4247710794   +14.9743282663 
    +1.6535794722      +3.0985969326   +14.1941544170 
    +2.0468500538      +7.2535163001   +12.4145819325 
    +2.5531444945      +9.7437258114   +10.8598678120 
    +2.5111403033      +9.4076362006   +10.0392236041 
    +1.8811808878      +6.6247425611    +9.7558980917 
    +1.3809024438      +2.4582957183    +9.6392074235 
    +1.7925478898      -1.9844358214    +9.3736717598 
    +3.2122688405      -5.3739211028    +8.5320924323 
    +5.0878569703      -6.1896295400    +6.5825442522 
    +6.7967955957      -3.8470489647    +3.3495170228 
    +8.0713632598      +0.1097721256    -0.5215448360 
    +8.9386299045      +2.9110948848    -3.8512543428 
    +9.4403470489      +2.7962399209    -5.7340986658 
    +9.3858503976      -0.0001700752    -6.0462718016 
    +8.4472041685      -3.9980790407    -5.2958831614 
    +6.6377866842      -7.5239189183    -4.1555832825 
    +4.6546070126      -9.1926362453    -3.1569084127 
    +3.5267117675      -8.1567183867    -2.5865882995 
    +3.7229153753      -4.6741390588    -2.3483979414 
    +4.6258502905      -0.3545703272    -1.9262656261 
    +5.0553778056      +2.7973781117    -0.7454278582 
    +4.3702525276      +3.6010260038    +1.4065057934 
    +2.8402727607      +2.1073049756    +4.2706071694 
    +1.1277261440      -0.7941932819    +7.3281264118 
    -0.2863321725      -3.6755818374    +9.9336773754 
    -1.2183175744      -4.7722036310   +11.3730628301 
    -1.5969657680      -2.8107487817   +11.1840026919 
    -1.3904344953      +1.7036011865    +9.5962286661 
    -0.7105780439      +6.1818300814    +7.5321205697 
    +0.1583478739      +7.7667208524    +5.9182334888 
    +0.8503808680      +5.6516952172    +4.9870300653 
    +1.0591999044      +1.2898443450    +4.2848192629 
    +0.7755558038      -3.3325407492    +3.2367002830 
    +0.3623466948      -6.7382896280    +1.5263477828 
    +0.3158296701      -7.7958079154    -0.8891709177 
    +0.8325342073      -5.7590523058    -3.8421704721 
    +1.5590865816      -1.1531833616    -6.9205805999 
    +1.8463225144      +3.7622192836    -9.4346788584 
    +1.3228755885      +6.2524905175   -10.6435422577 
    +0.1901472890      +4.8855033215   -10.1319841109 
    -1.0496799056      +0.1230555918    -7.9864816873 
    -2.0617058583      -6.0243442378    -4.7760418242 
    -2.8177562876     -10.6618960540    -1.4531793607 
    -3.3231635579     -11.3605931266    +1.0216292667 
    -3.5390820668      -7.4727188274    +2.1620288921 
    -3.6057876628      -0.7404926522    +2.3162866072 
    -3.8343212774      +5.5108859577    +2.4760862685 
    -4.4145453340      +8.6253565404    +3.4232782994 
    -5.2431957863      +8.0676413666    +5.1609282704 
    -6.0226506232      +4.8213399882    +7.1770333500 
    -6.4397430813      +0.2146461965    +8.9651340929 
    -6.3223455977      -4.2792159368   +10.1588308568 
    -5.7580905823      -6.7594771748   +10.4130184292 
    -5.0801700784      -5.5793947234    +9.4368088199 
    -4.5861007359      -1.2258613714    +7.2866237733 
    -4.2844196203      +3.3961042696    +4.4153736842 
    -3.9700111266      +5.3533319133    +1.3464254638 
    -3.5033807589      +3.8309619321    -1.5387474853 
    -2.9531460704      +0.0354820773    -4.0417983412 
    -2.5044017157      -4.1475205794    -6.1319464566 
    -2.3323644257      -7.1579326453    -7.8830932447 
    -2.5511329770      -8.0824997909    -9.3986005865 
    -3.1582787249      -6.8490056827   -10.6912963091 
    -3.9505095398      -4.4298869188   -11.5121012832 
    -4.5839188692      -2.3149687519   -11.3796321223 
    -4.7621535417      -1.7005184602    -9.8934696085 
    -4.4529420758      -2.9687702108    -7.0640286487 
    -3.9479674226      -5.5990536853    -3.3103093095 
    -3.6979278704      -8.3567584630    +0.7310041026 
    -4.1414319073      -9.5269462598    +4.3026130653 
    -5.5692662057      -7.6605033610    +6.7042245900 
    -7.8729368951      -2.8664590896    +7.7301880849 
   -10.2725636235      +2.5043679320    +7.9904897365 
   -11.5681724320      +5.2662168190    +8.4680270881 
   -10.9525065536      +3.9933294796    +9.6464973462 
    -8.5412371704      -0.0580058269   +11.2142422737 
    -5.1444950240      -4.6521326909   +12.4867951334 
    -1.8180544285      -8.2374584352   +12.8458896731 
    +0.3862257993      -9.9136823150   +11.9043747296 
    +0.6717871830      -8.9468797491    +9.6012986001 
    -1.0053506620      -5.1848959090    +6.2447270385 
    -3.5437559847      +0.0178893295    +2.3659367670 
    -5.2317511687      +4.1169729091    -1.5178723522 
    -4.9649832619      +5.0132707312    -4.9931537535 
    -2.7964306883      +2.2960439638    -7.7555744174 
    +0.5141774996      -2.7344410589    -9.6249955158 
    +3.9768823908      -7.6986522147   -10.5778605726 
    +6.4817528966     -10.3049918008   -10.7944513561 
    +6.9802237071      -9.4716194456   -10.6023532018 
    +5.1028845382      -5.7544940259   -10.2304666886 
    +1.7749347871      -1.1461948661    -9.5108254855 
    -1.2092479184      +2.1260765648    -7.9780689457 
    -2.4577942764      +2.9598518869    -5.3759456210 
    -1.7591911230      +1.5280934312    -1.9583677482 
    +0.1070880332      -1.4148466214    +1.7171853985 
    +1.9360739640      -4.8074374103    +5.1404845394 
    +2.6051601840      -7.0865790653    +7.9776185099 
    +1.5517066335      -6.6025469817   +10.0830509242 
    -0.7855896925      -3.1234582066   +11.5593065740 
    -3.0703976784      +1.3612837243   +12.6320493475 
    -4.0054343529      +4.1418064363   +13.3325560897 
    -3.1681546259      +3.9618115801   +13.4631888303 
    -0.9119521309      +1.5230362761   +12.8532340610 
    +2.1171547540      -1.6017311132   +11.4808911964 
    +5.0384173917      -4.0070693614    +9.4020975171 
    +6.6669434143      -4.7726127843    +6.7587787942 
    +6.0135236227      -3.4791387142    +3.8456104593 
    +3.3156237907      -0.4965569504    +1.0198830126 
    +0.3764422961      +2.8660682980    -1.4932486822 
    -0.7377029188      +5.0510155901    -3.6743437126 
